Date,Close,High,Low,Open,Volume
2011-04-21,10.51785659790039,10.650717132837588,10.452476240988167,10.646817808276953,753810400
2011-04-25,10.587139129638672,10.60933301147093,10.505862736632059,10.507063206767612,266546000
2011-04-26,10.509458541870117,10.64651710202637,10.47736780105827,10.605429645827328,338800000
2011-04-27,10.501358985900879,10.56733996203205,10.409887052600002,10.56404047275969,356213200
2011-04-28,10.399396896362305,10.48936890001767,10.362507461897552,10.382601524380567,360959200
2011-04-29,10.500761032104492,10.615326198703883,10.396991282972229,10.400290772583842,1006345200
2011-05-02,10.385296821594238,10.51095934807561,10.361904076625589,10.489065788953633,442713600
2011-05-03,10.44288158416748,10.493566409758655,10.36550451763469,10.436583720898208,313348000
2011-05-04,10.483968734741211,10.55174843982359,10.403292185910422,10.444679970617191,389250400
2011-05-05,10.399396896362305,10.52535898283568,10.378402681385133,10.448881258118531,335969200
2011-05-06,10.396697044372559,10.496867037124908,10.383201163993101,10.487569999661988,280134400
2011-05-09,10.424885749816895,10.472871712616561,10.392795002051654,10.432682798062318,204747200
2011-05-10,10.480369567871094,10.487567582640551,10.396694648294188,10.463574200075692,282091600
2011-05-11,10.413789749145508,10.49686564311897,10.354108206304767,10.467474547453802,336000000
2011-05-12,10.393996238708496,10.410492091623512,10.265035796194411,10.380501160668349,322000000
2011-05-13,10.21194839477539,10.384396406833625,10.207450036501976,10.366702490562869,326116000
2011-05-16,9.996012687683105,10.233542339549912,9.97501848062949,10.172960658032274,449775200
2011-05-17,10.08119010925293,10.08119010925293,9.918938443608946,9.957027542669625,452334400
2011-05-18,10.193056106567383,10.228445548086855,10.07699091126224,10.091086624323662,334776400
2011-05-19,10.212850570678711,10.269233422492512,10.15706675262942,10.2593365518216,261170000
2011-05-20,10.053597450256348,10.225446451870836,10.047599104517184,10.183758349407269,337968400
2011-05-23,10.029004096984863,10.076390226835658,9.879649294337343,9.896144344473168,383600000
2011-05-24,9.962723731994629,10.073991034599551,9.937231165028882,10.061994344063397,321927200
2011-05-25,10.100381851196289,10.1537663216447,9.982517173154813,9.999911573066896,294224000
2011-05-26,10.0469970703125,10.103680223866869,10.029902189122154,10.076088640354689,222560800
2011-05-27,10.119277000427246,10.125875180522833,10.026305047076479,10.041000593229413,203599200
2011-05-31,10.43178653717041,10.43178653717041,10.226947383827149,10.229947358291033,417754400
2011-06-01,10.362201690673828,10.560742071313742,10.33641041325591,10.462972267835656,554682800
2011-06-02,10.379899978637695,10.43628363061019,10.325916465930334,10.391896670727007,338783200
2011-06-03,10.30012035369873,10.356803504806335,10.257233394175222,10.292323307128651,313250000
2011-06-06,10.138172149658203,10.408391630234963,10.131274452191247,10.367903996061111,461941200
2011-06-07,9.95822525024414,10.143570127404008,9.954026408270769,10.142070941408557,529785200
2011-06-08,9.964225769042969,10.041003008749001,9.916540912635163,9.950430371826153,333723600
2011-06-09,9.941734313964844,10.007114701929334,9.919540427566677,9.994518171811455,275088800
2011-06-10,9.774080276489258,9.946828617715248,9.762383102675024,9.913538201565457,433955200
2011-06-13,9.795075416564941,9.846360076922934,9.749189267957364,9.813069654885684,329473200
2011-06-14,9.970220565795898,9.994513462008879,9.87634847103422,9.897042360338084,334569200
2011-06-15,9.79957389831543,9.906041736389628,9.743489763881575,9.889546685384587,399196000
2011-06-16,9.751887321472168,9.857455806701513,9.54704901462799,9.804072129920856,510591200
2011-06-17,9.604930877685547,9.874551315358966,9.577939122485796,9.86675346583428,615020000
2011-06-20,9.456775665283203,9.528154377897396,9.312218736332754,9.517957190139017,640645600
2011-06-21,9.756086349487305,9.771081413665977,9.453177083588773,9.497564043218281,493382400
2011-06-22,9.675410270690918,9.864054642527426,9.668511772588557,9.751887177619746,390583200
2011-06-23,9.933930397033691,9.947725787416632,9.540748156720923,9.565339765480296,559759200
2011-06-24,9.787580490112305,9.991519516568658,9.749791698644787,9.938135821183728,439807200
2011-06-27,9.95822525024414,10.014009064185998,9.814568475110564,9.82476566276018,339813600
2011-06-28,10.054798126220703,10.097985422459711,10.000214771875717,10.006512635610461,294299600
2011-06-29,10.018208503723145,10.088087232901458,9.953427167402857,10.078190362368938,352545200
2011-06-30,10.067092895507812,10.080889892060295,9.98221910315628,10.038002118878548,322954800
2011-07-01,10.294724464416504,10.30192167784201,10.023005031553456,10.075489351020911,435313200
2011-07-05,10.47977066040039,10.491767352744107,10.271933171052853,10.286928235635214,355054000
2011-07-06,10.549650192260742,10.619830046953233,10.398195543733555,10.46537542426503,444626000
2011-07-07,10.712799072265625,10.736791651332242,10.616827154304906,10.636922010406229,399663600
2011-07-08,10.788077354431152,10.796775355923893,10.562844683975092,10.597034452847954,489633200
2011-07-11,10.616833686828613,10.789883242968706,10.581444230527882,10.687013565410771,442674400
2011-07-12,10.609329223632812,10.727193886154701,10.455474495313515,10.602730244056252,451609200
2011-07-13,10.737393379211426,10.796775398845831,10.688206945383511,10.746689613603207,391638800
2011-07-14,10.729896545410156,10.84506239425774,10.687009569731385,10.827067354978123,430533600
2011-07-15,10.944332122802734,10.946731461351021,10.771884069304818,10.83186593131737,484467200
2011-07-18,11.210652351379395,11.236144120491403,10.95512841888399,10.959626777939697,572653200
2011-07-19,11.302127838134766,11.356111363149664,11.196259008428065,11.336617134483738,819145600
2011-07-20,11.603535652160645,11.884552184882063,11.57654389322476,11.880053825341864,941340400
2011-07-21,11.61523151397705,11.69830580227586,11.51356155241806,11.60503432587964,526534400
2011-07-22,11.795472145080566,11.847956447378358,11.629021723289794,11.646116601171396,516728800
2011-07-25,11.951430320739746,11.99641631029868,11.685109386450428,11.707002146256253,589806000
2011-07-26,12.098687171936035,12.13137775738902,11.986820821397076,11.99641737420166,476582400
2011-07-27,11.774182319641113,12.075592361156064,11.760985960095345,12.014110523634027,659324400
2011-07-28,11.751089096069336,11.906142716988617,11.640422429158335,11.745091551665764,594034000
2011-07-29,11.710905075073242,11.8509636826439,11.516563426136942,11.625730945297745,632584400
2011-08-01,11.89894962310791,11.981424095894202,11.767588219179242,11.929839910573078,612836000
2011-08-02,11.663816452026367,11.933436094217702,11.647021884332393,11.925938562256853,639539600
2011-08-03,11.773585319519043,11.802976417463142,11.463778320920227,11.72589886374026,732508000
2011-08-04,11.317717552185059,11.736092081797699,11.31711771771882,11.678809892389655,871407600
2011-08-05,11.20525074005127,11.501563364361559,10.873850601966872,11.409790291507747,1204590800
2011-08-08,10.593133926391602,11.02980298996733,10.587435098758485,10.84745732349576,1143833600
2011-08-09,11.216948509216309,11.234943544398346,10.646818224329344,10.835762089505064,1082583600
2011-08-10,10.90744400024414,11.236145388145472,10.87175503895257,11.131176724326947,878656800
2011-08-11,11.207653045654297,11.260137371020711,10.938332920611986,11.112280947516465,741969200
2011-08-12,11.306324005126953,11.385799286560799,11.223548432126398,11.338713471791374,528976000
2011-08-15,11.498866081237793,11.545652379028851,11.339313281578207,11.385499744771339,460544000
2011-08-16,11.410993576049805,11.497668489842846,11.278433309341317,11.442184980778771,498750000
2011-08-17,11.409789085388184,11.532152101795576,11.336610888969247,11.465872401523908,442061200
2011-08-18,10.978219032287598,11.176161213222214,10.837860963156071,11.121876591581406,851435200
2011-08-19,10.67771053314209,11.006712990485534,10.676811181702774,10.861855743519037,775888400
2011-08-22,10.690006256103516,10.9431316302974,10.64951862538094,10.93203429073488,535315200
2011-08-23,11.20465087890625,11.205850547765989,10.70679951397327,10.80576979236059,656835200
2011-08-24,11.282029151916504,11.365403744240993,11.11467853107784,11.200752779055362,626267600
2011-08-25,11.208250999450684,11.260135481520514,10.946728767964778,10.94912810592272,871346000
2011-08-26,11.503965377807617,11.510562757710785,11.12067906814067,11.13177560807006,641477200
2011-08-29,11.695605278015137,11.741492217481602,11.63652358105889,11.641921290787048,405269200
2011-08-30,11.696208953857422,11.751692462832812,11.582842597085172,11.644024135337851,417922400
2011-08-31,11.541450500488281,11.758885279526377,11.452377088247914,11.713598980567804,522586400
2011-09-01,11.42748737335205,11.616730784463554,11.418190337501649,11.5711449566854,343725200
2011-09-02,11.218147277832031,11.336611780307218,11.151567254696642,11.238840365359792,438939200
2011-09-06,11.388800621032715,11.4064945425533,10.991118242697997,11.017810485129475,509698000
2011-09-07,11.514463424682617,11.564548419489187,11.456579778142334,11.563348750122058,350576800
2011-09-08,11.520760536193848,11.654820776251295,11.465876867502365,11.468575722978498,416158400
2011-09-09,11.321019172668457,11.576542296596022,11.247240320283836,11.514461419775111,564813200
2011-09-12,11.394795417785645,11.422986036840783,11.1536667602887,11.186657656910286,467832400
2011-09-13,11.535155296325684,11.582840143181533,11.404093443087737,11.460776609465148,440560400
2011-09-14,11.675511360168457,11.762785280047677,11.569343053476327,11.607131827102146,534724400
2011-09-15,11.7852783203125,11.806272527723065,11.693506044744835,11.739392182528666,417818800
2011-09-16,12.011409759521484,12.011409759521484,11.847359436783387,11.862654815331052,698513200
2011-09-19,12.345213890075684,12.393199861774992,11.852462132621064,11.906444849194024,823860800
2011-09-20,12.399794578552246,12.682010699387229,12.332014882962135,12.453778080889792,775754000
2011-09-21,12.360505104064941,12.643920058254475,12.356306263155473,12.585437404000249,605976000
2011-09-22,12.051000595092773,12.290929628790705,11.897446942508916,12.02730832978399,968480800
2011-09-23,12.12537956237793,12.198557783190196,11.99191916446006,12.004815208166722,546277200
2011-09-26,12.091490745544434,12.115783649744188,11.735497270639083,11.992220107781893,812876400
2011-09-27,11.974222183227539,12.273831906664881,11.938232914226612,12.25823701057785,632497600
2011-09-28,11.906743049621582,12.10858215667034,11.891746386028883,12.002113533294748,429637600
2011-09-29,11.713601112365723,12.062696811578846,11.582839583162729,12.05399961103778,651086800
2011-09-30,11.43618106842041,11.663213989621042,11.431982227519448,11.610129044368088,547640800
2011-10-03,11.234644889831543,11.475773609071844,11.191758715359828,11.407694379819992,669099200
2011-10-04,11.171664237976074,11.450580947264095,10.624028809436908,11.233745923829597,1233677200
2011-10-05,11.344110488891602,11.391195493287528,10.805770657276163,11.03250328483266,786469600
2011-10-06,11.317717552185059,11.53995101642029,11.150667257149578,11.19655339254618,812582400
2011-10-07,11.09068489074707,11.328813556717503,11.05139693632637,11.2700313834842,535458000
2011-10-10,11.66081714630127,11.66081714630127,11.342912024444495,11.369304746137335,442514800
2011-10-11,12.005114555358887,12.091789454110673,11.741494054879192,11.773584004827764,605687600
2011-10-12,12.062095642089844,12.273831608624509,12.000613808863047,12.216549417625131,622286000
2011-10-13,12.249242782592773,12.249242782592773,12.081892127187867,12.145772512028667,426185200
2011-10-14,12.65622329711914,12.65622329711914,12.454382520666087,12.501169628127542,573367200
2011-10-17,12.595937728881836,12.797177815758822,12.474473234617847,12.64842205073906,686044800
2011-10-18,12.663418769836426,12.7404963183257,12.475974853095256,12.649022738752803,881602400
2011-10-19,11.955031394958496,12.24894316767019,11.930438174154729,12.036906823077091,1104059600
2011-10-20,11.855757713317871,12.006912814016362,11.82276841531066,11.996416109989452,549270400
2011-10-21,11.782576560974121,11.970621038537274,11.718995717291037,11.939430451086082,621244400
2011-10-24,12.169464111328125,12.191356869581696,11.858457527229652,11.88185027217558,502138000
2011-10-25,11.929535865783691,12.192857625259927,11.917840293420245,12.14727100066088,430427200
2011-10-26,12.014410972595215,12.072893638132223,11.79097701432242,12.04919977371985,456304800
2011-10-27,12.13707447052002,12.266336819922518,12.053100032166679,12.223148730319354,494664800
2011-10-28,12.144871711730957,12.18685932922821,12.071693498596455,12.086389044593414,322842800
2011-10-31,12.139772415161133,12.276231959413117,12.027905284285733,12.06899354665056,385501200
2011-11-01,11.891746520996094,11.981419779114423,11.793076545975463,11.918739074244451,531790000
2011-11-02,11.918740272521973,12.009613208809679,11.849760097021578,11.999116504136918,327350800
2011-11-03,12.088489532470703,12.098386402631135,11.857258507059484,11.96852501884211,441386400
2011-11-04,12.003613471984863,12.099584590631162,11.971223209431148,12.057297459128533,302229200
2011-11-07,11.98831844329834,11.996416610350085,11.880351424978697,11.993717755230982,270275600
2011-11-08,12.183262825012207,12.236347792973335,12.04320503314337,12.06269925952767,400442000
2011-11-09,11.854860305786133,12.023110318039992,11.823370188541933,11.905545131458627,558684000
2011-11-10,11.553152084350586,11.91274458455488,11.461079458367072,11.907346072158017,744752400
2011-11-11,11.535155296325684,11.657518346907597,11.404393760800499,11.594836834747303,653786000
2011-11-14,11.374403953552246,11.55405082363926,11.342613518617602,11.502165527928215,432905200
2011-11-15,11.661417961120605,11.681511218720434,11.380101943708711,11.420589577475825,430810800
2011-11-16,11.539654731750488,11.730697658097592,11.526158052056301,11.674014486432323,349210400
2011-11-17,11.318921089172363,11.533956613297583,11.26163807934171,11.515961573160928,479900400
2011-11-18,11.244842529296875,11.396297177552999,11.243043025311895,11.3642072244252,371938000
2011-11-21,11.066994667053223,11.147070577140044,10.974021913753266,11.108681166045605,447980400
2011-11-22,11.291929244995117,11.334516705484615,11.124878894127734,11.1272782327946,409021200
2011-11-23,11.006415367126465,11.271836225311306,11.003115875731062,11.231947616713672,428271200
2011-11-25,10.903841018676758,11.131172667904867,10.896342687674155,11.049297268099027,254760800
2011-11-28,11.280230522155762,11.298225559690296,11.10658281460734,11.167164505945786,346413200
2011-11-29,11.19266128540039,11.361511180631831,11.102688466426828,11.271837878639552,375855200
2011-11-30,11.46257495880127,11.464974296872786,11.345609630356327,11.435283689508505,405938400
